0	1.0528498888015747
1	1.0663903951644897
2	1.5636167526245117
3	1.4436742067337036
4	0.8111658096313477
5	1.6274303197860718
6	0.9406665563583374
7	1.5952576398849487
8	1.1125086545944214
9	0.6333507895469666
10	1.0788037776947021
11	1.032576084136963
12	1.5916465520858765
13	1.7877497673034668
14	1.7412115335464478
15	0.8353674411773682
16	1.1215887069702148
17	1.3218108415603638
18	1.1556453704833984
19	0.5434304475784302
20	1.1891978979110718
21	1.698075771331787
22	1.7546221017837524
23	0.6736178994178772
24	1.6879137754440308
25	1.1724414825439453
26	0.5571582317352295
27	1.267446517944336
28	0.8208208680152893
29	1.1046786308288574
30	0.9508639574050903
31	0.5157479643821716
32	1.7229468822479248
33	0.8408234119415283
34	1.1810652017593384
35	1.830596685409546
36	1.913344144821167
37	0.544655442237854
38	1.2722065448760986
39	1.3032923936843872
40	0.7099241614341736
41	0.8617786169052124
42	1.3079516887664795
43	0.9662929177284241
44	0.8099732398986816
45	2.07076358795166
46	0.4349386692047119
47	1.0354970693588257
48	0.9244505763053894
49	1.1284908056259155
50	0.9845614433288574
51	1.7712950706481934
52	1.5129714012145996
53	1.4915781021118164
54	1.2264851331710815
55	1.838722825050354
56	1.158544898033142
57	1.4228386878967285
58	0.8700782656669617
59	1.5858027935028076
60	1.159481406211853
61	1.3170617818832397
62	1.58493173122406
63	1.0200963020324707
64	0.8186632394790649
65	0.9011089205741882
66	1.0319547653198242
67	1.1376991271972656
68	0.8582783937454224
69	1.0343363285064697
70	1.714288353919983
71	0.7241939306259155
72	1.1918712854385376
73	0.9778304100036621
74	0.8629191517829895
75	1.717294692993164
76	1.073403000831604
77	2.335066080093384
78	1.8613580465316772
79	1.1254656314849854
80	0.5441661477088928
81	1.042701244354248
82	1.2574892044067383
83	1.0017116069793701
84	0.9630630016326904
85	0.9702162742614746
86	1.4242335557937622
87	0.9445297122001648
88	1.0992417335510254
89	1.7156392335891724
90	1.0027093887329102
91	1.826818823814392
92	1.3803099393844604
93	1.683729648590088
94	2.139397621154785
95	1.7308781147003174
96	0.6470423340797424
97	1.0457507371902466
98	0.6977174878120422
99	1.2918791770935059
100	0.868925154209137
101	1.5427489280700684
102	0.9742957949638367
103	1.461990475654602
104	1.4981437921524048
105	0.6589932441711426
106	1.10888671875
107	1.0273289680480957
108	0.996475100517273
109	1.3692539930343628
110	2.032885789871216
111	1.4905304908752441
112	2.28193736076355
113	0.7235873937606812
114	0.6553333401679993
115	1.5485045909881592
116	2.73232102394104
117	1.0705218315124512
118	1.7947791814804077
119	0.7424895167350769
120	0.9709506034851074
121	1.0618218183517456
122	2.082484006881714
123	0.9881950616836548
124	1.5710073709487915
125	1.0646251440048218
126	0.5164427757263184
127	1.1255807876586914
128	0.9530112743377686
129	1.8079113960266113
130	1.3966091871261597
131	1.1221805810928345
132	2.2378311157226562
133	0.8692481517791748
134	0.9519737362861633
135	0.7070646286010742
136	0.6281831860542297
137	0.8427304625511169
138	1.8479849100112915
139	1.0503603219985962
140	1.0651042461395264
141	1.57579505443573
142	0.6507933735847473
143	1.2623636722564697
144	1.0727442502975464
145	0.8733505606651306
146	0.8904544115066528
147	0.9665157198905945
148	1.0183110237121582
149	0.9953497052192688
150	0.7195886373519897
151	1.7627034187316895
152	1.3450628519058228
153	2.008509635925293
154	1.0616745948791504
