0	0.5279762148857117
1	0.5878872275352478
2	0.9985072016716003
3	0.8409358859062195
4	0.6841140389442444
5	0.9918026924133301
6	0.2563265264034271
7	0.9768387675285339
8	0.712304949760437
9	0.5113730430603027
10	0.6790235638618469
11	0.5770773887634277
12	1.0696700811386108
13	1.1559536457061768
14	1.0638259649276733
15	0.48123010993003845
16	0.5860388278961182
17	0.9513257145881653
18	0.7611173391342163
19	0.26620081067085266
20	0.8054291009902954
21	1.0438841581344604
22	1.2528581619262695
23	0.40524399280548096
24	1.1631911993026733
25	0.8158972859382629
26	0.2756952941417694
27	0.8618254661560059
28	0.5065804719924927
29	0.5750414133071899
30	0.4604945778846741
31	0.3179382085800171
32	1.0715292692184448
33	0.5704423189163208
34	0.829744815826416
35	1.2976868152618408
36	0.9480286836624146
37	0.2685983180999756
38	0.9455491304397583
39	0.9460676312446594
40	0.4417458176612854
41	0.5953071117401123
42	0.9713917374610901
43	0.42532873153686523
44	0.4763798117637634
45	1.3820377588272095
46	0.1800299435853958
47	0.7945303320884705
48	0.6137835383415222
49	0.5943179130554199
50	0.4285756051540375
51	1.4762452840805054
52	1.3502788543701172
53	1.2313662767410278
54	0.697185218334198
55	1.3069411516189575
56	0.7277997732162476
57	0.7812116742134094
58	0.6775887608528137
59	1.0551010370254517
60	0.7625688314437866
61	0.9530144929885864
62	1.1778919696807861
63	0.547886073589325
64	0.4837879538536072
65	0.591608464717865
66	0.6058896780014038
67	0.7535849213600159
68	0.6239393949508667
69	0.8131712079048157
70	1.0255879163742065
71	0.34991103410720825
72	0.8254260420799255
73	0.4510887861251831
74	0.6184474229812622
75	1.1790231466293335
76	0.5712200403213501
77	1.2959511280059814
78	1.3199783563613892
79	0.6905450224876404
80	0.25323233008384705
81	0.534079909324646
82	0.31462356448173523
83	0.48710283637046814
84	0.7421061396598816
85	0.28418171405792236
86	0.9195112586021423
87	0.4058852195739746
88	0.6496408581733704
89	1.0319490432739258
90	0.5014526844024658
91	0.9382554292678833
92	0.9993055462837219
93	1.1366337537765503
94	1.4711334705352783
95	1.0740457773208618
96	0.4090554118156433
97	0.756309449672699
98	0.3261094093322754
99	1.2132726907730103
100	0.6351935863494873
101	0.6436679363250732
102	0.277669757604599
103	0.8605855107307434
104	1.325058937072754
105	0.43535399436950684
106	0.7441213726997375
107	0.5020783543586731
108	0.46586769819259644
109	1.06557035446167
110	1.2268376350402832
111	0.6630985736846924
112	1.648258924484253
113	0.31875094771385193
114	0.48348379135131836
115	1.0774433612823486
116	2.026296377182007
117	0.8326431512832642
118	0.8250598907470703
119	0.35063600540161133
120	0.27912503480911255
121	0.6043331027030945
122	1.3691991567611694
123	0.44718101620674133
124	1.0577564239501953
125	0.5704873204231262
126	0.3262559175491333
127	0.5925610065460205
128	0.42143937945365906
129	0.9764050841331482
130	0.575168788433075
131	0.602832019329071
132	1.1608861684799194
133	0.6271626949310303
134	0.2583954334259033
135	0.4464184045791626
136	0.38039281964302063
137	0.2861461639404297
138	1.400087594985962
139	0.5201407074928284
140	0.819414496421814
141	1.1171501874923706
142	0.41110289096832275
143	0.30703386664390564
144	0.5687552094459534
145	0.6369930505752563
146	0.580227792263031
147	0.42449554800987244
148	0.5656386613845825
149	0.5512827634811401
150	0.44713109731674194
151	1.1253970861434937
152	0.9813817143440247
153	0.8992740511894226
154	0.7610345482826233
