0	1.0032647848129272
1	1.266989827156067
2	0.8229076266288757
3	1.0622575283050537
4	0.8145648837089539
5	1.3993099927902222
6	1.158200740814209
7	0.7974177598953247
8	1.086525559425354
9	1.460070013999939
10	0.8310585021972656
11	0.9448432922363281
12	0.9627107381820679
13	1.5903433561325073
14	1.522422194480896
15	0.8720870614051819
16	0.6456707119941711
17	1.5039050579071045
18	1.8322771787643433
19	1.4314632415771484
20	1.6139477491378784
21	1.2588273286819458
22	1.1646199226379395
23	0.8964821696281433
24	1.1202349662780762
25	0.8822696208953857
26	1.1465325355529785
27	1.3347910642623901
28	0.7603015303611755
29	0.8322367072105408
30	1.0766464471817017
31	1.3046170473098755
32	1.1618603467941284
33	1.0364779233932495
34	1.2997899055480957
35	0.9438169598579407
36	0.7262184023857117
37	1.5032463073730469
38	0.6723372936248779
39	0.8743284344673157
40	0.8697683811187744
41	1.1696913242340088
42	0.9008861184120178
43	1.2678345441818237
44	0.9686337113380432
45	2.2859251499176025
46	0.524598240852356
47	1.5122300386428833
48	0.48888251185417175
49	0.9267475605010986
50	1.654774785041809
51	1.4918252229690552
52	1.5445263385772705
53	1.9292693138122559
54	1.1841950416564941
55	1.2445472478866577
56	0.8468958139419556
57	1.6820242404937744
58	1.1514259576797485
59	2.295410633087158
60	1.5370277166366577
61	0.5019789338111877
62	1.0516493320465088
63	2.0986673831939697
64	1.0901250839233398
65	1.8559575080871582
66	1.9519309997558594
67	1.4370837211608887
68	1.260383129119873
69	0.9439584016799927
70	1.6968023777008057
71	1.0466722249984741
72	1.2996782064437866
73	0.8563240170478821
74	1.4436590671539307
75	1.8211796283721924
76	1.3976821899414062
77	0.685731053352356
78	2.3395442962646484
79	0.5416541695594788
80	2.13112211227417
81	1.1678279638290405
82	0.6215502023696899
83	0.8735469579696655
84	1.5327889919281006
85	0.692884624004364
86	1.0981467962265015
87	1.0245211124420166
88	1.2745482921600342
89	1.879012107849121
90	1.2606254816055298
91	1.6556652784347534
92	1.815167784690857
93	1.6610960960388184
94	0.5526686906814575
95	1.7351574897766113
96	1.574184775352478
97	1.5479987859725952
98	1.6117300987243652
99	0.891217052936554
100	0.8702938556671143
101	1.0832152366638184
102	1.0017975568771362
103	1.264255166053772
104	2.3574070930480957
105	0.8352746963500977
106	0.6723783016204834
107	2.551292896270752
108	1.7210811376571655
109	1.7820374965667725
110	0.8606547713279724
111	1.1178412437438965
112	0.8907740116119385
113	0.6753786206245422
114	1.265000343322754
115	2.1098029613494873
116	1.6090999841690063
