0	1.204505061471699
1	1.476372940238865
2	2.2972420878794
3	1.1969303331877055
4	2.58154057094029
5	2.6915929158528646
6	1.4414316125818203
7	1.6365365063883985
8	1.8464198562334169
9	1.0002502855672017
10	2.55664990234375
11	1.81390380859375
12	2.0008052506769793
13	2.659634841115851
14	1.8484476968913737
15	1.3917393902547999
16	2.3797320197610294
17	0.9818181765587974
18	1.7176055908203125
19	1.4791390736897787
20	2.0031170022898706
21	1.6736765400344777
22	1.9159933236929088
23	0.8477331021936929
24	1.5334693752989477
25	2.2687493862386523
26	1.780082066853841
27	1.6008890545557415
28	0.9457157281296091
29	1.7605116423837384
30	1.3371615047343293
31	1.608130875506274
32	1.8233477783203127
33	2.08037170883297
34	1.7604103259441564
35	0.9437162236126475
36	1.4010243555258588
37	1.6794449655633223
38	2.400185203552246
39	1.4072256821852462
40	1.146080477925755
41	2.083538055419922
42	1.8754937744140627
43	2.267223175674473
44	1.7634540060292119
45	1.8587110246930802
46	1.9960089111328125
47	0.9453423874216446
48	2.552515854070216
49	1.2651444753011067
50	1.9550166309328005
51	1.5502619621081228
52	1.6882575430521152
53	2.2339441185834636
54	2.208580380394345
55	2.4808681805928545
56	1.815267562866211
57	2.0222996303013394
58	2.0234827041625976
59	2.402763325900317
60	2.1555330926479574
61	2.0291483561197916
62	2.1075430976019964
63	2.024728563096788
64	1.7264572592342602
65	2.001522288602941
66	1.1363817850748696
67	1.2902021928267045
68	0.9931713397686298
69	1.1548763116200764
70	1.2142919770704335
71	1.4859906844510375
72	2.0482593196453434
73	1.4908536275227864
74	2.0395790438346677
75	1.7666379207629335
76	2.4377347673688616
77	1.0653242111206054
78	1.6951751708984375
79	1.9402719828896895
80	2.033818192915483
81	2.7863705542779735
82	1.65507166436378
83	1.5816024942027385
84	2.264285000887784
85	1.0186428890050014
86	0.9702048697122714
87	2.2145054058933047
88	2.1967406272888184
89	1.7247871552537752
90	1.6174042212781565
91	1.1103132147538033
92	1.4603369200758158
93	1.6705975992425444
94	1.8336116624915082
95	1.4984082916351964
96	1.6402055390027104
97	1.432086181640625
98	2.2169935438368054
99	1.3719387921420012
100	2.2533905998108876
101	2.1029512479707795
102	2.0174199884588067
103	1.6988803318568637
104	2.3293524102850274
105	1.6796050171752075
106	2.108754119873047
107	2.254646100495991
108	1.053965778756649
109	1.3683721269880023
110	2.715687779017857
111	1.4652311661664177
112	1.9262294576625631
113	1.749193367125496
114	1.7128556414348324
115	2.3687006632486978
116	0.906858388115378
117	2.6322590221058237
118	1.426404504215016
119	1.7043209838867188
120	1.7427565801711309
121	1.104108408877724
122	2.406545184907459
123	2.8119721663625614
124	1.5669775475988854
125	1.022747471321762
126	2.2066346553334015
127	1.0723697662353515
128	2.3326285807291667
129	1.1995462116442228
130	2.6438507964645606
131	2.4160391251671123
132	2.245304725689595
133	1.4648797652300667
134	0.8771228790283203
135	1.2767034821909637
136	2.2596603094362746
137	1.34640834206029
138	1.2208360036214192
139	1.479536389547681
140	2.0220290080155476
141	1.7910703023274739
142	1.7108770792916317
143	1.5608027889038705
144	1.8547658053311435
145	1.5467637005974264
146	1.492660713195801
147	1.3334520003374886
148	1.5188372747415502
149	1.8619083908368956
150	1.2072064887152778
151	0.9076045354207356
152	1.7963497455303488
153	1.9492503640180578
154	1.7530985865099677
155	1.0802726745605469
156	2.0322280732711944
157	1.4687865928367332
158	2.0008192432019136
159	1.2151152292887368
160	2.271521075878268
161	1.9725498786339395
162	1.9852067535998774
163	2.4547488365644288
164	1.0019673855505256
165	1.2429239446466618
166	2.023243103027344
167	1.6766686946787732
168	1.6224473810256512
169	1.5434386309455423
170	2.072550299228766
171	2.5805021972656252
172	1.0834674835205078
173	1.5561348167625635
174	2.0632727334665697
175	2.3758025959851268
176	2.182938070858226
177	1.7788288767744855
178	2.0321248372395835
179	1.8878179310324665
180	2.636868106617647
181	2.290348746559837
182	0.9332320522254621
183	2.4412551691502697
184	1.9522016252790177
185	2.224737118452023
186	1.6804101405999599
187	1.8756670081097147
