0	0.5185128450393677
1	0.33282509446144104
2	0.6674104928970337
3	0.5248959064483643
4	0.37766033411026
5	0.8873511552810669
6	0.2798331081867218
7	0.4917972981929779
8	0.45498666167259216
9	0.3129250705242157
10	0.5127002000808716
11	0.32763126492500305
12	0.6692212820053101
13	1.1754662990570068
14	0.9386531710624695
15	0.3456626534461975
16	0.41290464997291565
17	0.5256147384643555
18	0.5319136381149292
19	0.2738267779350281
20	0.6123793721199036
21	0.9077463150024414
22	1.185176134109497
23	0.2280319631099701
24	1.0037637948989868
25	0.5637825131416321
26	0.27896952629089355
27	0.4889582693576813
28	0.4466733932495117
29	0.41255486011505127
30	0.45920467376708984
31	0.4413282871246338
32	1.1619502305984497
33	0.3702715039253235
34	0.5692480206489563
35	1.0120595693588257
36	0.8882676362991333
37	0.27257436513900757
38	0.5620386004447937
39	0.560093879699707
40	0.22850270569324493
41	0.5075685381889343
42	0.5225118398666382
43	0.2922743558883667
44	0.345022052526474
45	0.8323643803596497
46	0.22853738069534302
47	0.5110068917274475
48	0.37472692131996155
49	0.412111759185791
50	0.44452494382858276
51	1.2348755598068237
52	0.8116380572319031
53	0.808245062828064
54	0.3270215392112732
55	1.027030348777771
56	0.6141942143440247
57	0.69048011302948
58	0.49842873215675354
59	0.6603414416313171
60	0.5318641662597656
61	0.5217786431312561
62	0.7241960167884827
63	0.3159073293209076
64	0.3450653553009033
65	0.40031853318214417
66	0.46721306443214417
67	0.5274189710617065
68	0.5905753374099731
69	0.5651494860649109
70	0.9089920520782471
71	0.2996717691421509
72	0.5716317892074585
73	0.42839598655700684
74	0.5866824984550476
75	0.9929622411727905
76	0.3270540237426758
77	1.3346723318099976
78	1.0386505126953125
79	0.4925661087036133
80	0.2698516845703125
81	0.4865580201148987
82	0.537815272808075
83	0.4328235387802124
84	0.45537862181663513
85	0.2798331081867218
86	0.6326149106025696
87	0.2895750105381012
88	0.43897107243537903
89	0.7831699252128601
90	0.45389270782470703
91	0.8963329195976257
92	0.533687174320221
93	1.0095316171646118
94	0.8590343594551086
95	0.9217604398727417
96	0.3448834717273712
97	0.5287394523620605
98	0.2853343188762665
99	0.872486412525177
100	0.5899107456207275
101	0.6447521448135376
102	0.2798331081867218
103	0.6458852291107178
104	0.8029844164848328
105	0.34819766879081726
106	0.5608273148536682
107	0.45157843828201294
108	0.4335964024066925
109	0.7455085515975952
110	0.8703203201293945
111	0.6049643158912659
112	1.3937891721725464
113	0.2953571081161499
114	0.3070753514766693
115	0.7023017406463623
116	1.769897222518921
117	0.5756979584693909
118	0.7934380769729614
119	0.30008062720298767
120	0.2798331081867218
121	0.5636449456214905
122	0.835334300994873
123	0.43004247546195984
124	0.6604655981063843
125	0.32658159732818604
126	0.23156757652759552
127	0.4147540032863617
128	0.29107022285461426
129	1.0358760356903076
130	0.5170722007751465
131	0.5169420838356018
132	1.3746833801269531
133	0.44190752506256104
134	0.2798331081867218
135	0.22890828549861908
136	0.33169373869895935
137	0.2913881242275238
138	1.08335542678833
139	0.4573158323764801
140	0.5736684799194336
141	1.0259652137756348
142	0.3387163579463959
143	0.5401715636253357
144	0.32678157091140747
145	0.5933540463447571
146	0.36995136737823486
147	0.29275473952293396
148	0.31720054149627686
149	0.3144072890281677
150	0.23119331896305084
151	1.1917294263839722
152	0.5324442386627197
153	0.8358343839645386
154	0.5033828020095825
