0	1.5186680555343628
1	0.898655116558075
2	0.7798483967781067
3	1.0664710998535156
4	0.5479689836502075
5	0.8706089854240417
6	2.360715627670288
7	1.095300316810608
8	0.8676171898841858
9	1.3468313217163086
10	1.560004711151123
11	1.9024262428283691
12	1.1591325998306274
13	2.7643861770629883
14	0.9632927179336548
15	1.0688408613204956
16	1.263252854347229
17	1.1153823137283325
18	2.5686607360839844
19	0.8210129737854004
20	1.7396650314331055
21	0.7600395083427429
22	1.4582202434539795
23	1.008739948272705
24	0.8774225115776062
25	2.025583505630493
26	0.7415053844451904
27	1.376765251159668
28	0.610470175743103
29	1.3522793054580688
30	2.1176810264587402
31	0.8633895516395569
32	1.3061223030090332
33	0.8050523996353149
34	1.68363618850708
35	1.762664794921875
36	1.7905136346817017
37	1.279394268989563
38	0.9384826421737671
39	1.8508570194244385
40	1.103057861328125
41	1.2529224157333374
42	1.188827633857727
43	1.9863712787628174
44	2.497802734375
45	0.9644180536270142
46	2.0334479808807373
47	0.5302615165710449
48	0.41673117876052856
49	1.5237829685211182
50	1.6109336614608765
51	0.9597342610359192
52	0.9396201968193054
53	1.1193538904190063
54	0.6483774185180664
55	0.9023023843765259
56	1.414053201675415
57	1.055092692375183
58	0.9424340724945068
59	1.599449872970581
60	1.4197431802749634
61	1.0636389255523682
62	1.3315352201461792
63	1.3554009199142456
64	1.70871102809906
65	2.0600297451019287
66	1.3499215841293335
67	1.6708409786224365
68	0.9104138612747192
69	3.080658435821533
70	0.9232309460639954
71	1.8105473518371582
72	2.129544496536255
73	1.9521065950393677
74	1.346744418144226
75	2.2975685596466064
76	0.9579179883003235
77	2.153592824935913
78	2.996906042098999
79	0.9088141918182373
80	1.973764181137085
81	0.968537449836731
82	2.3225834369659424
83	1.2478904724121094
84	0.9486330151557922
85	2.5290956497192383
86	0.982699453830719
87	0.8875276446342468
88	1.0471543073654175
89	0.5102157592773438
90	0.9410874843597412
91	0.6783480048179626
92	1.0487182140350342
93	1.6269752979278564
94	1.2590337991714478
95	0.9871729016304016
96	0.7163119316101074
97	2.640850782394409
98	0.9646176695823669
99	1.257156252861023
100	1.0405910015106201
101	0.8821297287940979
102	1.2834053039550781
103	1.270059585571289
104	1.3287373781204224
105	1.5617523193359375
106	1.117500901222229
107	1.3062810897827148
108	1.4444156885147095
109	1.2266570329666138
110	1.7329185009002686
111	1.1494626998901367
112	0.6478049159049988
113	1.2224913835525513
114	1.0104724168777466
115	1.5494706630706787
116	1.6015357971191406
117	0.9704312682151794
118	1.2912070751190186
119	1.5414973497390747
120	0.557037353515625
121	1.094561219215393
122	2.9533090591430664
123	2.2186241149902344
124	0.843926727771759
125	0.66246497631073
126	1.1947517395019531
127	1.7486745119094849
128	0.7318373322486877
129	2.211906671524048
130	0.8080278635025024
131	1.061513900756836
132	1.6541739702224731
133	1.3486791849136353
134	0.775667130947113
135	0.7309359312057495
136	1.057866096496582
137	1.1398742198944092
138	0.955244243144989
139	0.8541030287742615
140	1.5029577016830444
141	2.3350346088409424
142	1.3681142330169678
143	0.8973941206932068
144	1.087086796760559
145	2.353438138961792
146	0.8553045392036438
147	2.048907518386841
148	2.0981569290161133
149	1.6521668434143066
150	2.080084800720215
151	1.775837779045105
152	0.5490663647651672
153	0.559549868106842
154	1.5184218883514404
155	1.5265907049179077
156	0.878200352191925
157	1.3523825407028198
158	0.7403183579444885
159	0.9441760778427124
160	2.1086738109588623
161	1.2246806621551514
162	1.3852744102478027
163	0.5270544290542603
164	1.5415526628494263
165	1.968644380569458
166	1.8567184209823608
167	1.4100944995880127
168	1.177785038948059
169	1.2531028985977173
170	0.8383975028991699
171	2.769679069519043
172	1.3675450086593628
173	0.6317101716995239
174	0.9862945079803467
175	2.4898269176483154
176	1.2201968431472778
177	1.2660714387893677
178	2.017371416091919
179	0.8111053109169006
180	2.8708407878875732
181	1.6561462879180908
182	1.8681341409683228
183	1.6032081842422485
184	1.1054368019104004
185	1.4626089334487915
186	0.8734379410743713
187	1.035940170288086
188	3.5547711849212646
189	1.696545124053955
190	1.3836241960525513
191	0.6606377363204956
192	1.093506097793579
193	2.566992998123169
194	1.2862640619277954
195	1.7631819248199463
196	1.8369331359863281
197	2.4958267211914062
198	1.0062607526779175
199	0.8996235728263855
200	1.2466256618499756
201	1.1246954202651978
202	1.436167597770691
203	0.9480808973312378
204	0.6737615466117859
205	0.6909379959106445
206	1.2865486145019531
207	1.2357792854309082
208	2.1673505306243896
209	0.8484645485877991
210	0.5267338156700134
211	2.6282172203063965
212	2.317760467529297
213	1.7851868867874146
214	1.7626389265060425
215	2.1644208431243896
216	0.801175057888031
217	1.5575120449066162
218	1.8471912145614624
219	1.4425700902938843
220	0.7699971199035645
221	2.0412466526031494
222	1.1384094953536987
223	1.941208004951477
224	1.9075560569763184
225	0.650041401386261
226	2.0126922130584717
227	1.4780001640319824
228	0.8961331248283386
229	2.1336565017700195
230	0.8694630265235901
231	0.9761229157447815
232	0.6883873343467712
233	1.3847453594207764
234	1.1011977195739746
235	1.2761825323104858
236	0.6736329197883606
237	0.6515620350837708
238	1.2282249927520752
239	1.054937481880188
240	1.956506371498108
241	1.2819249629974365
242	1.0327354669570923
243	1.0727252960205078
244	1.083999752998352
245	0.97556471824646
246	1.3202067613601685
247	1.3796573877334595
248	1.1319223642349243
249	1.55620539188385
250	1.5652282238006592
251	1.8150211572647095
252	1.6641563177108765
253	0.7950466871261597
254	1.587972640991211
255	1.370513677597046
256	1.5970185995101929
257	0.8048968315124512
258	2.5007941722869873
259	0.9853125810623169
260	1.287423014640808
261	0.6783663630485535
262	0.9575011730194092
263	0.8380998373031616
264	1.8371918201446533
265	1.7330360412597656
266	1.1544867753982544
267	0.706255316734314
268	1.161232590675354
269	0.9542530179023743
270	1.0553919076919556
271	2.70333194732666
272	0.8963973522186279
273	1.7705758810043335
274	1.579302191734314
275	0.887588381767273
276	0.75663161277771
277	1.9634760618209839
278	3.073408365249634
279	1.1412352323532104
280	0.668141782283783
281	0.8649194836616516
282	0.9786625504493713
283	1.3754448890686035
284	0.9500556588172913
285	1.7320775985717773
286	1.4730901718139648
287	1.4833812713623047
288	1.085053563117981
289	1.665786623954773
290	1.6977242231369019
291	0.9997512698173523
292	1.5015203952789307
293	0.7961519360542297
294	0.8532939553260803
295	2.55554461479187
296	2.0084431171417236
297	1.4000425338745117
298	1.6971811056137085
299	0.5190960168838501
300	1.1510065793991089
301	1.3174129724502563
302	1.274875283241272
303	2.319864511489868
304	1.8020604848861694
305	0.5581150054931641
306	1.1287000179290771
307	1.3983067274093628
308	0.46325260400772095
309	0.9512626528739929
310	0.8835690021514893
311	1.8963346481323242
312	0.8310359120368958
313	1.367904543876648
314	1.7119500637054443
315	1.137564778327942
316	1.2411187887191772
317	2.6239173412323
318	2.679908037185669
319	0.5348920226097107
320	1.9014381170272827
321	1.5646231174468994
322	1.457419514656067
323	0.9861643314361572
324	1.2444500923156738
325	1.6782567501068115
326	1.0628665685653687
327	1.7856181859970093
328	2.647392749786377
329	2.0470097064971924
330	1.1648188829421997
331	1.610334873199463
332	1.1953692436218262
333	0.8489857316017151
334	1.3876527547836304
335	2.6384286880493164
336	1.0969231128692627
337	1.8073265552520752
338	1.2686020135879517
339	0.7145515084266663
340	1.1064680814743042
341	0.8684994578361511
342	1.0954362154006958
343	1.1051005125045776
344	1.155763864517212
345	1.3115472793579102
346	0.6815586090087891
347	1.3939932584762573
348	0.7394979596138
349	1.0955253839492798
350	1.2543509006500244
351	0.944494366645813
352	2.0138907432556152
353	0.5808424353599548
354	2.1259419918060303
355	1.2944812774658203
356	2.1943275928497314
357	3.0538172721862793
358	0.9183350205421448
359	2.107567310333252
360	1.4725682735443115
361	0.7893726229667664
